series,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15
S,135004.99548862947,135003.46134594482,135001.5813522933,134999.27878008212,134996.46049588756,134993.01375640067,134988.8025278534,134983.6633333025,134977.4006779418,134969.7821723552,134960.53357351123,134949.33409795747,134935.81253115347,134919.54485207668,134900.05428892994,134876.8148747548,134849.25961218824,134816.79419811725,134778.81681840884,134734.74375840012,134684.03953445863,134626.2491104297,134561.0288140826,134488.17214900441,134407.6270504384,134319.5022773605,134224.06231160078,134121.71190060084,134012.97277379612,133898.45578885064,133778.83177551336,133654.80380439875,133527.0827783561,133396.36737593796,133263.32864089467,133128.59898570692,132992.76506441314,132856.3638321915,132719.8810940244,132583.7519032818,132448.36226520583,132314.05170442507,132181.11635464683,132049.8123150751,131920.35908932713,131792.9429789474,131667.72034672898,131544.82069714263,131424.34954445725,131306.39105559513,131191.01046607128,131078.25627485616,130968.1622287208,130860.74910936951,130756.02633803002,130653.99341259466,130554.64119220462,130457.95304357074,130363.90586248889,130272.47098304715,130183.61498601185,130097.3004168698,130013.48642302847,129932.12931875187,129853.18308555042
I,5.0,6.134142684658329,7.523404921401031,9.224104738860325,11.304460554304987,13.846843196848102,16.95032428836165,20.73349289619042,25.337468825221087,30.928976905815805,37.703257597298006,45.88647254328516,55.73712154381949,67.5458308970916,81.63272757206715,98.341523541433,118.02946422467905,141.05252115769827,167.74569917349328,198.39910324834443,233.23139892997366,272.3633110445228,315.7945425080553,363.38764418558577,414.8617312167395,469.79756579730065,527.6537262932292,587.791839189711,649.507618859243,712.0639942960004,774.7228880895882,836.773028157035,897.552211947121,956.4634374094804,1012.9850974599991,1066.6759448509504,1117.1757905566703,1164.2029595337792,1207.549460938178,1247.074694805702,1282.6983572972163,1314.3930494941778,1342.1769553128834,1366.1068384595906,1386.271517130806,1402.7859061400738,1415.7856658672954,1425.4224621842511,1431.859817894891,1435.269521325428,1435.8285491432268,1433.7164564268894,1429.1131860480966,1422.1972505155409,1413.1442418137894,1402.125627904042,1389.3077980617516,1374.8513228506874,1358.9103981044875,1341.6324456978666,1323.1578470773527,1303.6197884532166,1283.1441992182813,1261.849767557422,1239.8480193542796
IH,0.2,0.28730008576272326,0.3707723180199506,0.4627784726639682,0.5709671913179455,0.7014058460209888,0.8600376804344629,1.053419787839977,1.2891579049605153,1.5762167313325717,1.9251783553624966,2.3484714815503427,2.8605677104846796,3.4781238940297268,4.220035807094525,5.107356542288262,6.163024262470175,7.411341302344115,8.877154502865203,10.584709714085118,12.556194458999581,14.810040222819417,17.359121349788495,20.209045613332492,23.356762843556993,26.78970624558015,30.485620895878576,34.413135645429506,38.53302203363957,42.79998539553792,47.16477175020883,51.57635861744602,55.98402377944144,60.33913886432272,64.59659748490043,68.71584640045957,72.6615342141292,76.40382246498947,79.91841965031848,83.18640288499768,86.19388832299181,88.93160350598752,91.39440504521318,93.58077520591623,95.49232204447668,97.13330020605426,98.51016343762737,99.63115521771559,100.50594046309885,101.14527882625407,101.56073843314981,101.76444784242649,101.76888337827563,101.58668867642409,101.23052318963609,100.71293645385445,100.04626506534764,99.24254952469502,98.31346833811342,97.27028701191989,96.12381981944122,94.88440245348299,93.56187389679774,92.16556604528895,90.70429980291519
IN,0.2,0.3815903315641752,0.5918312815384437,0.8382903900791248,1.130091338962063,1.4782467268718178,1.8960502942054744,2.399534979470086,3.008001478456663,3.7446186821012164,4.637091816553455,5.718385506199247,7.02747650214388,8.610093802171566,10.519382177558585,12.816399590248379,15.57033219691813,18.85828750000074,22.764514245596303,27.37890641571584,32.79468759940559,39.10524693079697,46.40020622209274,54.760925862901836,64.25577918845123,74.935610487396,86.82981440374263,99.94342298788625,114.2554701577328,129.7187482991868,146.2609123405356,163.78675335756662,182.18137536638292,201.31397026587948,221.04189054178698,241.21475486367603,261.67837436336885,282.27834544135936,302.86321009176726,323.28713213329945,343.41207536481386,363.10949743507894,382.26159214645213,400.76212452313405,418.5169088909795,435.44398193886553,451.4735215351194,466.5475589747324,480.61952811076117,493.6536900450483,505.6244671188115,516.5157151210509,526.319958091769,535.0376059355594,542.6761713263253,549.2494990881743,554.7770183705552,559.2830254729381,562.7960030832568,565.3479799385852,566.9739334588364,567.7112367082676,567.5991500709399,566.6783572533612,564.9905446216968
D,0.01,0.022699914237276735,0.04094334648502091,0.06448722968706924,0.09387346425552079,0.1301296360657042,0.17466860651565963,0.2292806304273801,0.2961723352344699,0.3780333093909994,0.478122395927421,0.6003703959502469,0.7494973279721447,0.9311421509375372,1.1520015267415398,1.4199719908832265,1.7442869412145021,2.1356363390926365,2.6062533337074223,3.1699488379946374,3.842073365971392,4.639386329850712,5.5798175332528395,6.682114295136806,7.9653800256694876,9.448524450537416,11.14965930934094,13.085483163579887,15.270702520243516,17.7175328958951,20.435313615295243,23.430256396537168,26.705333052100134,30.26029455538297,34.09180399902312,38.19366023941373,42.55708701955232,47.17106328389427,52.022673247421686,57.09745862511037,62.37975953684547,67.85303448424249,73.50015317179019,79.30365870099588,85.24599779786092,91.30971929927725,97.47764221027997,103.73299534606987,110.05953097919884,116.44161510028982,122.86429693328417,129.31336027316166,135.77535907317485,142.23763952781243,148.68835069701,155.11644551052518,161.51167378826645,167.8645687187153,174.16642805697688,180.40929113829318,186.58591265272656,192.68973399205828,198.7148528601307,204.65599173197185,210.50846565399803
R,0.0,0.11840966843582484,0.2971844687292511,0.5370477160545866,0.8456001930580455,1.2351068229794628,1.7218799065302246,2.3264270330173105,3.074010143798339,3.995470645642887,5.128264953089566,6.517690745016943,8.218294391578887,10.29544580854632,12.827052616057829,15.905362209797984,19.638768815929684,24.153504213069326,29.59504896495375,36.12906201320655,43.94159981649314,53.238393671800495,64.24298693369535,77.19360966810271,92.338784916643,109.9318042881463,130.22435612648175,153.45970704200658,179.86590126246324,209.64943889219873,242.98982732045891,280.03528770211585,320.89976612830395,365.6612715964129,414.361458249046,467.00629656800714,523.5676380625821,583.9854657139231,648.170630677361,716.0078968985152,787.3591429017278,862.0665992848473,939.956028306235,1020.839776664675,1104.5196534381714,1190.789602097756,1279.4381488501322,1370.2506197640246,1463.0111267242237,1557.5043277372815,1653.5169709296624,1750.839234109727,1849.2658733172977,1948.597194604569,2048.639863572637,2149.2075670781574,2250.1215411388653,2351.210978491626,2452.3133285576823,2553.27450179559,2653.948989609213,2754.1999101525967,2853.8989895547948,2952.9264872895037,3051.1710736461096
G,5.0,6.534142684658329,8.414136336173698,10.716708547345075,13.534992741898563,16.98173222878608,21.19296077604747,26.332155326945177,32.59481068767108,40.213316274283486,49.46191511823095,60.66139067200194,74.18295747599909,90.45063655277676,109.94119969951963,133.18061387465085,160.73587644121153,193.20129051220508,231.17867022061594,275.25173022934655,325.9559541708433,383.74637819979034,448.96667454688475,521.8233396250596,602.3684381910601,690.4932112689604,785.933177028673,888.2835880286132,997.022714833322,1111.5396997788187,1231.1637131160865,1355.1916842307003,1482.9127102733491,1613.6281126914782,1746.6668477347553,1881.3965029225064,2017.2304242163025,2153.631656437945,2290.114394605046,2426.243585347624,2561.6332234235942,2695.943784204333,2828.879133982573,2960.183173554311,3089.6363993022937,3217.052509682026,3342.2751419004535,3465.174791486793,3585.6459441721727,3703.604433034301,3818.985022558134,3931.7392137732545,4041.833259908613,4149.246379259905,4253.969150599396,4356.002076034752,4455.3542964247845,4552.042445058661,4646.089626140516,4737.524505582254,4826.38050261757,4912.695071759622,4996.509065600943,5077.866169877547,5156.812403078999
H,74535.40921353771,74535.40921353771,74535.40921353771,74535.40921353771,74535.40921353771,74535.40921353771,74535.40921353771,74535.40921353771,74535.40921353771,74535.40921353771,74535.40921353771,74535.40921353771,74535.40921353771,74535.40921353771,74535.40921353771,74535.40921353771,74535.40921353771,74535.40921353771,74535.40921353771,74535.40921353771,74535.40921353771,74535.40921353771,74535.40921353771,74535.40921353771,74535.40921353771,74535.40921353771,74535.40921353771,74535.40921353771,74535.40921353771,74535.40921353771,74535.40921353771,74535.40921353771,74535.40921353771,74535.40921353771,74535.40921353771,74535.40921353771,74535.40921353771,74535.40921353771,74535.40921353771,74535.40921353771,74535.40921353771,74535.40921353771,74535.40921353771,74535.40921353771,74535.40921353771,74535.40921353771,74535.40921353771,74535.40921353771,74535.40921353771,74535.40921353771,74535.40921353771,74535.40921353771,74535.40921353771,74535.40921353771,74535.40921353771,74535.40921353771,74535.40921353771,74535.40921353771,74535.40921353771,74535.40921353771,74535.40921353771,74535.40921353771,74535.40921353771,74535.40921353771,74535.40921353771
beta,7.587088951692752,7.587088951692584,7.578563095948642,7.568141297609906,7.555415909191456,7.539898513246973,7.521007286990772,7.498054069644711,7.470232098092762,7.4366059163348925,7.396105653218382,7.34752867243734,7.289552435916883,7.220763093320303,7.13970449124789,7.044951525164106,6.935209505010415,6.809437052801926,6.666984003791502,6.507728655409654,6.332192363079103,6.141606617574682,5.937910974963996,5.72367062748022,5.5019182742166945,5.2759417000516144,5.049050378992821,4.824357335349956,4.6046059075455466,4.392058130495796,4.188447145775252,3.9949846852128186,3.8124084041452324,3.641052550743191,3.4809276448450697,3.3317986696194195,3.193255292569471,3.064770985549086,2.9457503040991253,2.8355650559942687,2.7335808357541467,2.6391756556641313,2.5517523619931692,2.4707463321743837,2.395629698790762,2.3259130939714234,2.2611456808911417,2.200914048281151,2.144840390511922,2.0925802764919776,2.043820220077263,1.998275197352385,1.955686206951312,1.915817934232338,1.8784565551335148,1.8434076981902738,1.810494571415463,1.779556252959196,1.7504461395227897,1.7230305435470117,1.6971874286139799,1.6728052718510604,1.6497820420878844,1.6280242828722273,1.607446290041189
