series,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15
S,43532.009045697836,43528.67674185727,43524.228666528754,43518.29609869365,43510.392244808994,43499.87732218011,43485.915511556814,43467.42356785041,43443.01235484624,43410.92523810302,43368.98153522056,43314.539201378306,43244.49789404056,43155.369158896014,43043.440170524205,42905.04532304715,42736.9322089318,42536.66941255805,42303.00921282719,42036.11114539551,41737.564900142585,41410.211722871725,41057.82176037682,40684.71329719796,40295.39267961465,39894.264743579595,39485.43155641241,39072.5741362916,38658.9002738079,38247.13895005291,37839.56412128671,37438.034693303205,37044.0415594409,36658.75588294981,36283.075217632504,35917.66569239586,35562.99952281755,35219.387734105665,34887.00832576057,34565.930280163935,34256.13388393192,33957.527836853056,33669.96359666202,33393.247365866366,33127.150079377585,32871.41570442368,32625.768120062217,32389.91680389312,32163.561518686936,31946.396161490746,31738.11191198743,31538.39979499504,31346.952753506277,31163.46731310843,30987.644905557336,30819.192908321256,30657.8254477284,30503.26400565997,30355.237863287002,30213.484409949862,30077.749340753006,29947.786762651052,29823.359225615954,29704.23769279908
I,8.0,10.692303840563177,14.284994861837724,19.074763107994585,25.452635944016524,33.93134769737953,45.178650504882576,60.05630217089713,79.6630110013904,105.37708686450475,138.89062279779967,182.22170681623456,237.68527760867534,307.7991905445292,395.10424367277864,501.8907516560156,629.8526056388831,779.7271935615252,951.0092178074547,1141.8265478145413,1349.0266692423047,1568.4577129737786,1795.3710584307814,2024.849836935183,2252.182467563682,2473.1358061936435,2684.118128865334,2882.2460986769142,3065.3402732664654,3231.874375160137,3380.899253913522,3511.9567415839456,3624.9933361195376,3720.279545721067,3798.337847380685,3859.880344826875,3905.756086819035,3936.9073885853904,3954.334205843649,3959.0655149727945,3952.136670006981,3934.571783485289,3907.370280997501,3871.4968893133578,3827.87442465707,3777.3788456384127,3720.8361223487996,3659.020548729991,3592.654190037775,3522.407212030943,3448.8988845717818,3372.699090798431,3294.3302050233196,3214.2692290193013,3132.950098248852,3050.7660876250247,2968.0722612078794,2885.187922379676,2802.399030962268,2719.960561822427,2638.0987860734913,2557.013461289566,2476.8799214214996,2397.8510605246533
IH,0.32,0.4374305752113722,0.5882162913166298,0.7872578489672962,1.0518909682069622,1.4041184423112574,1.8725240214748902,2.4943071856293915,3.3175893604681304,4.403978024164681,5.831213701442381,7.695508596727029,10.11289327595474,13.218545086992588,17.162784349978036,22.10240611705695,28.18656214086984,35.537742367534804,44.23039251725214,54.27162007206598,65.5891480460684,78.03035234054738,91.37314964175278,105.34609709131193,119.65290840773804,133.99639201515453,148.0981615933336,161.7123886035256,174.6335277361921,186.69897222207163,197.78799906706132,207.81834047013888,216.74147985361157,224.53747298032414,231.20982123067833,236.78070858784332,241.2867600694086,244.7753779285083,247.3016500050586,248.92579014254434,249.71105410323773,249.7220690502208,249.02351575047857,247.67910716407786,245.75081314164922,243.29828744217755,240.37845958265115,237.04525982274671,233.3494507370569,229.33854330560587,225.05677928909864,220.54516490517656,215.84154355350543,210.98069761967838,205.99447128569523,200.91190784695937,195.75939633400924,190.56082330623298,185.3377265626983,180.10944823419598,174.89328530772363,169.70463611260408,164.5571416851442,159.46282124194047
IN,0.32,0.6232759767581995,1.0183941243764765,1.5365700219581564,2.2192554439033083,3.121376882841059,4.3154996046892,5.897106513356993,7.991160642728017,10.760042469290056,14.412778442810346,19.215154474545827,25.499789340860545,33.67451585271515,44.226566643942604,57.71934223942145,74.77841098968231,96.06440307968651,122.23291797897761,153.88507993754604,191.5157116831219,235.46767466106877,285.899836730881,342.7728180858803,405.85262226226973,474.7290188165049,548.8438912384869,627.524622664373,710.0184154419462,795.5246373664877,883.2234482330741,972.2998887772615,1061.9632648846475,1151.4620660673377,1240.0948780369247,1327.2178432998792,1412.2492381608306,1494.6717032516644,1574.0326103449474,1649.9429849575658,1722.0753404687398,1790.1607197123603,1853.9851864173097,1913.3859621959691,1968.2473649488152,2018.496671069421,2064.0999960185136,2105.058264953672,2141.403326439029,2173.1942471610546,2200.5138134595777,2223.4652558418206,2242.16920504865,2256.7608823205733,2267.387521959109,2274.2060208408984,2277.3808070046935,2277.081917619331,2273.483275409051,2266.7611518419612,2257.0928049804347,2244.6552797690197,2229.6243586309542,2212.1736505058498
D,0.01,0.052569424788627805,0.11076057470021125,0.1890106658647389,0.29373914646120836,0.4336716260140932,0.6204607335900129,0.8695615788933697,1.2013778980758205,1.6427149942008201,2.2285737794209703,3.0042969453271184,4.028026240385275,5.3733388957170725,7.131794711016499,9.414950515859712,12.35522149975897,16.104864428214416,20.832430837190678,26.716375736048963,33.9360996385952,42.66138809077421,53.04172313824627,65.19704320504198,79.21117682036724,95.12853771162904,112.95400437361843,132.655421721373,154.16793223402027,177.39933481070332,202.2357968610833,228.54742608101594,256.19338612583164,285.0263865170948,314.8964836054212,345.6541995281445,377.1530075457326,409.25125312469,441.81358762730116,474.71199072103207,507.82645228797827,541.0453770896556,574.265767203699,607.3932291547605,640.3418451676846,673.0339412826145,705.3997792465887,737.3771941091195,768.9111952326356,799.9535448970692,830.4623257420112,860.4015058642552,889.7405083952754,918.4537907532825,946.5204374381985,973.9237691640409,1000.6509702585123,1026.6927355675991,1052.0429375532044,1076.6983138388482,1100.6581751211197,1123.9241331053172,1146.4998479280578,1168.3907943855493
R,0.0,0.17672402324180053,0.42801331685173677,0.7753453594018807,1.2492793862601606,1.8912088691865518,2.7563992763892204,3.9182003986541756,5.473551948933733,7.549985242661377,10.314321755803617,13.983177486701313,18.83516519139949,25.224296421869262,33.59348579591927,44.486272122340594,58.55403649684883,76.55542970283487,99.34487372977219,127.84827674212801,163.0265169451668,205.83019475994632,257.1515173793589,317.77995318246724,388.3671910291411,469.4045473813223,561.2133032146633,663.9463777400572,777.5986232113233,902.0227760855365,1036.9484263363913,1182.0019554822757,1336.726019273317,1500.597691462214,1673.0447978116317,1853.4602570592438,2041.214430285289,2235.6655887019206,2436.168666116307,2642.082484739964,2852.775644898974,3067.6312595072513,3286.050698666824,3507.4564920033035,3731.294518405031,3957.0355958415325,4184.176568439065,4412.240974189184,4640.7793645644,4869.369336812413,5097.615330647931,5325.148233293109,5551.624830170806,5776.727132876567,6000.161611208642,6221.658351899654,6440.970163164339,6657.871641165022,6872.158211923605,7083.645160010535,7292.166653462056,7497.574772770273,7699.738550416223,7898.54302624076
G,8.0,11.332303840563178,15.78037916908278,21.71294700418666,29.616800888848168,40.131723517732496,54.093534141025906,72.58547784743106,96.99669085159611,129.08380759482168,171.027510477277,225.46984431953587,295.5111516572754,384.63988680182325,496.568875173635,634.9637226506943,803.0768367660431,1003.3396331397958,1236.9998328706474,1503.8979003023305,1802.4441455552571,2129.7973228261153,2482.1872853210207,2855.2957484998847,3244.6163660831985,3645.7443021182544,4054.577489285436,4467.434909406244,4881.108771889948,5292.870095644937,5700.444924411133,6101.974352394638,6495.967486256945,6881.2531627480375,7256.933828065341,7622.343353301985,7977.009522880295,8320.621311592173,8653.000719937263,8974.0787655339,9283.87516176591,9582.481208844778,9870.045449035813,10146.76167983147,10412.858966320251,10668.59334127416,10914.240925635619,11150.092241804714,11376.447527010898,11593.612884207088,11801.897133710403,12001.609250702795,12193.056292191559,12376.541732589407,12552.364140140502,12720.816137376583,12882.18359796944,13036.745040037868,13184.771182410834,13326.524635747974,13462.259704944832,13592.222283046785,13716.649820081884,13835.771352898759
H,21766.37025618196,21766.37025618196,21766.37025618196,21766.37025618196,21766.37025618196,21766.37025618196,21766.37025618196,21766.37025618196,21766.37025618196,21766.37025618196,21766.37025618196,21766.37025618196,21766.37025618196,21766.37025618196,21766.37025618196,21766.37025618196,21766.37025618196,21766.37025618196,21766.37025618196,21766.37025618196,21766.37025618196,21766.37025618196,21766.37025618196,21766.37025618196,21766.37025618196,21766.37025618196,21766.37025618196,21766.37025618196,21766.37025618196,21766.37025618196,21766.37025618196,21766.37025618196,21766.37025618196,21766.37025618196,21766.37025618196,21766.37025618196,21766.37025618196,21766.37025618196,21766.37025618196,21766.37025618196,21766.37025618196,21766.37025618196,21766.37025618196,21766.37025618196,21766.37025618196,21766.37025618196,21766.37025618196,21766.37025618196,21766.37025618196,21766.37025618196,21766.37025618196,21766.37025618196,21766.37025618196,21766.37025618196,21766.37025618196,21766.37025618196,21766.37025618196,21766.37025618196,21766.37025618196,21766.37025618196,21766.37025618196,21766.37025618196,21766.37025618196,21766.37025618196
beta,9.026314531068042,9.026314531068042,9.01550262086421,9.00111080429953,8.981987246869517,8.956635163701602,8.923128933843312,8.879024566319128,8.821276600609423,8.74618405237519,8.649402442738555,8.52607507702221,8.37114764642717,8.17992212910863,7.948859783139374,7.676545347634384,7.3645904756275264,7.018148749757562,6.645736959158806,6.258265847532299,5.867505597268363,5.484455091276506,5.118088970556304,4.77473795812124,4.458080325074194,4.16954351063187,3.908879467292701,3.6747360254572587,3.4651302546084026,3.2777960817456324,3.110416141016492,2.9607626425921185,2.8267735573280515,2.7065861522391397,2.5985442395715834,2.501190387581537,2.413250393847964,2.333614529171956,2.26131819412758,2.19552343605763,2.1355020378877287,2.0806204529933194,2.0303266126752493,1.9841385017522082,1.9416343365186606,1.9024441584255882,1.8662426582281881,1.8327430581223727,1.8016918971723455,1.7728645844917126,1.7460616032297098,1.72110526547275,1.6978369333134584,1.6761146344978357,1.6558110123367058,1.6368115591390457,1.619013090498675,1.6023224245483505,1.586655235978511,1.5719350593732793,1.5580924203930924,1.545064076659393,1.5327923529802208,1.5212245578871753
